agent_rewards
-31.202107
10.251981
-538.613462
-290.808059
-101.660254
-110.036527
-259.864532
-147.824885
-76.646003
-120.741555
-21.531704
-35.500630
-109.923325
-45.298652
-137.553763
-97.030793
-27.061342
-97.471239
-150.963441
3.752497
-141.169991
-419.651170
-880.092120
-99.768460
-151.117070
-71.461907
-304.231668
-82.734655
-17.662522
11.041928
-63.836285
-75.268812
-566.163377
-256.166044
282.590541
-46.479167
-213.659776
-100.001904
9.165574
-9.128809
-369.823980
-35.161825
21.921430
-81.072731
-176.301108
-18.494678
-78.525187
223.884306
-136.336675
27.891191
-103.031253
-116.345300
-129.011209
-44.863142
-265.486720
-15.248972
-741.503742
-613.820016
-31.425944
-276.122981
-30.810875
-241.096607
-48.572091
-39.365008
-185.323114
-9.936130
-118.054785
-126.274483
-17.650093
-97.952935
-162.637998
-220.162857
-77.703558
-107.273009
-47.849267
-185.649404
-228.055434
-104.939284
5.480797
-100.171629
-128.694931
-70.011745
-48.330977
-34.877029
8.254386
-31.325008
-136.413292
-175.025431
-38.194013
-43.489802
7.861283
249.632845
-5.863295
-156.451628
-125.050601
-44.363429
-108.698530
270.591626
235.232749
-104.776234
-24.990239
-48.654638
-64.394676
-79.054527
11.019445
-107.677272
-124.180517
-288.608893
-117.151580
-27.484171
-10.312655
-20.336605
-32.185829
-488.565070
-24.771942
-730.016529
-53.932337
-29.634873
-186.130154
-4.308417
-147.223173
-60.132623
226.469804
-29.204351
-177.999941
-4.663403
-5.550924
-146.116974
0.481978
1.157116
-147.477153
-158.674658
-103.943430
-125.478749
-26.722619
-2.312608
-335.843914
-108.310172
-122.107205
-156.840804
-102.963877
-132.708719
8.848196
22.109731
-97.646009
-86.418888
13.142449
-306.189780
-18.884647
-48.013618
-29.732228
-47.351842
-5.233953
-514.959015
-51.884531
-21.512333
-6.391034
-19.694253
-80.327578
-112.687130
-247.735370
-5.698639
-174.674149
33.738952
211.692657
-124.613491
-3.424833
-67.126719
-48.876418
-92.221989
-80.925567
-88.467374
-92.176537
-189.959167
-5.532897
-123.888638
-27.605197
-83.722045
-73.480697
-83.207143
-50.348055
-122.571953
-111.096666
-71.965251
-38.796909
-19.140881
-51.385268
-12.156400
-26.713199
-38.134560
-649.590048
215.819740
-91.175259
-55.720148
-42.624347
-118.207652
-307.262856
-37.758064
-66.375821
-22.680732
-100.398888
-130.572701
37.228934
-260.978753
7.457224
-73.963673
-678.560816
197.729946
-47.303050
6.025476
-413.080712
-653.536414
-348.204598
-6.913335
-319.888205
-1.301283
-27.222852
-107.714883
-34.172833
-91.519815
-175.146308
-43.621443
-43.784696
-133.944525
-93.095432
-414.577578
-190.668515
-24.673754
-118.071767
-14.892970
-40.592582
-113.990638
-36.633466
-234.686640
-634.858350
-223.611071
-69.624382
-102.024921
-11.880410
-31.007572
-13.579462
-124.086498
-120.674320
38.880640
-283.148497
-9.839733
-73.603449
-235.025894
-34.991780
61.373100
-51.944865
235.416191
18.139194
-18.534080
6.302743
-454.116368
-29.318294
-197.112362
-186.459656
-304.623560
-113.331119
-207.558395
-157.928038
-46.793755
-34.886590
-628.300730
33.046441
-360.256902
-46.959594
10.159972
-74.560899
-310.226999
-33.368681
-65.801486
-35.999300
-207.477186
11.987815
-203.689882
-109.711541
-55.329988
-222.466309
259.211840
-306.743058
-225.522419
-40.722193
-40.796498
-110.129756
12.584082
-5.864144
-43.616001
-84.452304
-391.582893
-81.644787
-149.422288
-399.665574
-62.329499
-4.656469
-441.090983
-68.254067
-173.719761
-9.229399
-482.315080
-138.925883
-223.895735
-50.263087
-6.807702
1.472624
-49.939681
263.643470
20.302925
-94.874625
-211.867288
7.489755
-40.247367
273.755413
-20.768027
-96.241692
-678.597240
-126.732513
-414.865149
-27.164562
-25.747099
-28.455460
-574.031073
-218.330282
-38.020035
-51.760918
-52.326711
-80.410193
-741.097812
14.402773
51.344034
-381.363414
-254.008256
237.759749
-247.509936
-357.455281
-468.973923
-203.384324
-147.586715
8.658557
-118.472190
2.767792
-36.007327
-47.818198
-275.583750
-52.495955
-126.550217
-0.199719
-634.818729
-31.026161
258.376268
-636.230621
-357.165932
-258.699513
-723.404596
-230.953715
-670.309338
-106.056194
-117.575743
-62.434828
-70.996151
-47.936627
-43.275007
-65.470801
-7.380627
-121.047815
-273.184916
-634.254922
-42.271231
-242.166205
-124.528230
-332.682738
9.011363
-32.028601
-390.855021
35.059724
-88.918427
-1.953504
-104.357753
-244.879517
-11.713946
-19.732867
-5.611163
-557.879960
-62.967546
-240.869775
237.045822
-415.372121
19.266991
22.895212
6.057149
302.861400
-366.340596
-34.705903
-29.314440
10.067419
-529.536517
-116.176301
8.618493
-445.673240
-239.243928
-284.718421
-0.113078
-19.488957
-608.216727
-97.777890
-85.977375
-191.559157
-87.177058
-419.337521
-16.780927
-39.835483
2.869590
-51.309684
43.430199
-73.049284
-701.863316
-146.645132
12.280572
26.765193
-17.430699
-54.314576
-622.198277
-8.673222
-86.871325
-136.081967
-151.674097
-31.322213
199.848725
-692.610755
-651.672555
-54.154073
-210.018450
27.619204
-19.507633
-18.625207
38.669930
1.793270
-104.898567
-579.795277
-130.985438
-597.475860
-214.005209
237.357568
-15.787024
-727.704835
-553.276387
1.221059
-183.908430
-640.121770
-200.835227
-133.215041
-36.786685
248.981917
-86.752547
-40.363601
-104.384907
-121.099101
-8.097730
-452.900071
-65.489709
-29.412713
-501.416185
-104.258075
3.012894
-69.790708
-686.709668
6.399902
8.491326
-412.511635
-109.173546
-122.026967
-477.813270
-740.736616
-20.136820
-89.896248
-336.652263
-74.780270
-93.106909
-40.888396
42.415947
-106.448886
-242.732074
-256.438734
-23.619234
-707.271014
-618.200123
-66.035525
-66.907745
-89.927359
-95.514766
3.669403
-32.978292
-101.361980
-54.909112
-330.306933
6.500715
-135.616651
-154.620660
-190.601229
-68.048943
4.979170
233.768404
-11.955888
-122.020924
-45.104089
-75.888120
-12.782770
26.391515
-78.244710
-73.464573
-88.410206
-73.172406
-253.688757
-28.143481
22.772019
-118.727875
-66.116468
-0.975797
-68.637240
-101.994082
-37.545793
-642.607998
-58.888147
-137.342035
-75.334922
-678.361533
-1.028123
9.854892
-55.703565
-592.770008
-78.699671
-148.262201
-82.629938
-6.707478
-51.400605
-51.418906
-285.598334
-9.243121
-55.966902
-46.624521
-73.056677
-700.841239
-92.207575
-706.577520
-80.119420
-79.167308
-33.300362
31.229461
2.265131
-454.924766
-8.106492
-7.292992
10.509918
-23.774528
-25.107954
-510.810293
-48.395125
-177.567106
-333.483178
-52.304086
-67.641991
-642.551190
-624.461888
-574.587964
-60.305535
-186.708027
-251.186130
-358.962395
-4.745549
-645.425183
-374.946490
-281.068492
-78.290220
-698.220752
-67.124495
-361.849237
-606.342798
-40.024048
-131.356760
-592.040670
-53.130622
-632.442921
277.653497
-21.210870
-275.919827
-150.601781
-89.733419
-96.489559
-349.880274
-35.293961
-583.848049
-395.568728
302.532976
134.419897
-25.843346
-92.527865
8.226902
-602.045715
-47.581646
-218.648948
-124.925330
-32.919858
-171.435914
-30.473378
-594.545906
-243.819090
-666.137884
-404.028339
40.641329
-525.209765
-33.588900
-421.029461
-778.645281
-723.720415
1.191551
-192.716598
-409.422247
-63.774050
-18.805220
-408.344400
-40.077782
-99.966640
-716.281677
-68.290803
226.129464
-86.636089
-428.382855
-2.448422
-102.315468
37.418717
-64.320087
-53.068160
-93.392554
-37.200022
-232.410684
-242.584345
-2.845926
-717.115942
-669.124965
-90.055120
-405.692829
-773.665987
-543.179906
-741.422113
-663.763744
-205.196924
236.751276
-238.105222
-627.031879
-99.470679
-77.833395
-618.246694
282.949567
-80.230837
-665.761286
-510.358648
-200.302794
-658.321969
-766.704896
-596.769334
-45.324222
-151.383625
-128.526560
-672.119841
11.154918
12.741310
-32.951535
-59.345882
-296.120382
-34.468129
-122.432612
-568.246216
-48.584523
-26.810152
-132.614624
-122.547685
-86.914389
-122.199797
-160.702602
-299.233334
-33.802210
-2.937580
-28.603011
-20.951788
-487.358062
-85.544726
-302.775759
-293.900944
-570.442156
-66.676882
-246.713830
-26.469932
-226.159929
-143.263118
-588.545782
-122.451302
-11.029483
-31.142000
-109.961119
-729.077354
-186.566930
-223.776602
2.243676
-238.375862
-806.216470
-575.097557
-627.859149
17.573401
-101.840895
-70.445462
-44.532394
-223.585963
-36.355364
-75.941378
-325.890811
-188.253612
-690.306781
-623.167112
-733.265167
-116.936659
-115.112892
28.949390
-600.417924
-142.341766
-54.388795
-26.195258
8.286710
-42.793135
-78.223051
-327.768506
12.884813
-690.713488
-494.656419
-663.902366
-42.115353
-80.219449
-655.391811
-317.877192
-77.018634
-151.399718
-1270.450056
-6.589024
-51.016032
18.649803
-61.461839
231.228493
-111.760232
-109.557878
14.589422
-64.865765
-21.813414
-15.215883
-245.272095
-107.258191
-122.524166
-69.280533
-565.770780
-671.752442
-19.193484
-29.583423
-460.873044
-242.817709
-168.058545
-373.125482
-502.036394
-144.561269
-150.862480
-38.989561
24.435875
-9.086016
-124.722999
-107.726360
-616.830558
-188.998237
-398.511414
-644.723655
-627.135348
-402.368689
-340.909669
-81.959764
-42.723339
258.739970
-872.697006
-84.723104
-73.620439
-14.923469
-172.064187
-122.236003
-198.173654
-370.482248
-104.940331
-479.062951
-58.919179
-49.723107
-117.253677
39.367030
-30.460982
-95.496324
-346.511346
-465.546786
-8.809431
9.186228
-687.442579
-59.853930
-114.514596
-245.394713
-534.923393
-3.932342
20.135168
-170.167184
