agent_rewards
-273.351396
-80.519447
-127.568853
-68.343566
-52.060054
-391.261167
-259.968726
-568.230008
-241.811061
-189.969140
-303.843342
-123.334414
-386.283710
-580.838108
-369.181361
-340.710199
-25.346549
-199.190187
-64.175541
-99.234333
-418.299128
-684.705314
-19.428994
-677.363979
-307.590018
-292.899409
-611.761231
-375.640134
-80.034295
-541.791261
-286.381212
-369.300585
-2.543452
-53.098857
-330.436716
-435.666095
-723.154832
9.638579
-87.776345
-450.572564
-405.755951
-625.903694
-348.057448
35.063010
-325.911814
-142.007276
-39.482768
-400.523994
-319.564852
-21.272258
-477.424999
-372.419124
-379.386196
-18.688993
31.305475
-10.485758
-344.027081
-340.375564
-357.798311
-39.780220
-116.398776
-76.321108
-397.857036
-66.983749
-13.342367
-573.536600
-284.047068
-433.834878
-419.387099
-349.076445
-147.670490
-471.198023
-34.752384
-389.339457
-367.476832
-100.678376
-390.823904
-442.681186
-403.572964
-263.754382
-331.146560
-74.365681
-80.623791
-823.279758
-371.558938
-7.596285
-341.187202
-394.250793
-428.504990
-337.432070
13.544589
-344.601491
-307.245246
-309.886806
-100.006078
-381.887970
-371.721698
-332.020025
-301.969841
-438.450289
-485.677075
-32.712587
-497.553410
-44.028596
-119.459579
-34.989432
-58.161294
-53.520294
-605.448246
-55.973365
-341.307039
-513.875908
-766.586853
-442.831044
-480.985069
-296.069635
-317.972500
-466.105486
-300.376851
-211.939719
-36.090915
-417.553488
-422.850849
-374.420517
-45.549028
-470.814286
-378.112762
-336.681360
-580.343204
-396.107750
-308.411627
-345.004329
-366.444271
-263.915680
-79.208747
-70.582774
-18.546207
-483.137276
-129.279714
-498.691687
-99.709034
-407.849479
-24.045067
-468.299579
-468.207251
-403.193972
-510.565469
-16.736119
-549.926797
-444.179321
15.555917
-404.978068
-275.919991
-89.958928
-60.694278
-436.433545
-268.512708
-301.125669
-474.592244
-488.656785
-88.386252
-65.388688
-274.526039
-235.771407
-21.895962
-46.438316
-95.323609
-523.719711
-385.604996
-197.127086
-442.481724
32.366016
-321.210802
-57.722562
-34.070786
-977.719246
-431.276549
-373.091086
-343.156395
-618.633382
-620.852268
-4.204700
13.297287
-333.664696
-357.179526
-583.740682
-94.097577
-461.618231
-388.247111
-385.441019
-138.156201
-272.088236
-322.894297
-74.552605
-21.926617
-69.575240
-70.011549
-104.865669
-73.624699
-354.251569
-13.017075
-153.222286
-364.360073
42.603181
-390.381881
-471.267068
-497.097524
-293.614052
-305.698998
-210.548011
-88.781009
-304.020174
-544.093619
-683.997275
-343.865289
-202.216311
-268.082908
-94.504606
-72.488855
-560.701059
-29.628857
-233.409032
-29.111182
-29.559380
-392.316697
-75.649522
-221.411644
40.373758
-358.107633
-96.512627
-41.022108
-685.059797
-258.560529
-92.417260
-572.828442
-271.603462
-612.448512
-403.207493
-66.894797
-461.568315
-377.274431
-269.710801
-175.795468
-449.583618
-120.942397
-363.581025
-378.988844
-481.754158
-97.470533
-9.865189
-352.054483
-72.738953
-399.140233
-86.812973
-456.651402
-381.591801
-231.538708
-280.906626
-187.876202
-333.878826
-46.779376
-358.129814
-256.239906
7.102180
-38.475886
-70.199288
-77.997923
-166.017425
-305.001522
-65.112300
-489.934284
259.097112
27.871930
-360.691859
-582.120752
-106.482257
-65.477748
-626.058227
-318.732711
-62.124386
-280.540020
-340.555685
-337.131634
-492.032486
-35.012425
-252.373457
-457.759496
-83.731769
-287.512563
-105.228277
-331.547069
-393.482486
-537.071101
-65.007992
31.139690
-107.756876
-547.450645
-523.410725
1.485060
-279.385447
-68.849426
-360.031341
-317.763157
-450.965338
238.774562
-463.636409
-71.169609
-305.051749
-367.979786
-431.706899
-605.815065
-330.864319
-563.049149
-535.903330
30.308800
-499.608221
-118.278502
-385.904585
-363.214536
217.385337
-327.268284
-520.206014
-269.087200
-425.639875
-309.694891
-473.180478
6.227539
-406.622681
-87.157491
-294.784460
-502.173682
-462.081920
-485.546281
-43.643903
-432.873470
-71.921486
-315.146212
-220.336887
-310.754172
-340.007217
-320.704782
-400.156831
-485.951078
-111.978817
-63.873993
-396.394186
-461.195663
-70.279265
-380.849178
-87.020785
-94.824740
-65.850565
-501.723364
-363.082478
-403.387847
-443.118398
-361.598219
240.657250
-322.415978
-131.014137
-454.034227
-14.648437
